  0.44444444444444442      -0.84999999999999787       2.41951453792159978E-007
  0.44444444444444442      -0.67999999999999972       6.61021134841997135E-007
  0.44444444444444442      -0.50999999999999801       1.65608161874048418E-006
  0.44444444444444442      -0.33999999999999986       3.60795994972960231E-006
  0.44444444444444442      -0.16999999999999815       6.44863509462951659E-006
  0.44444444444444442        0.0000000000000000       8.75251636036591538E-006
  0.44444444444444442       0.17000000000000171       7.90926499609489680E-006
  0.44444444444444442       0.33999999999999986       3.66787273019062099E-006
  0.44444444444444442       0.51000000000000156       2.04703892267281902E-006
  0.44444444444444442       0.67999999999999972       8.64954631328601986E-006
  0.44444444444444442       0.85000000000000142       1.63032526784121085E-005
  0.44444444444444442        1.0199999999999996       2.23330288369284619E-005
  0.44444444444444442        1.1900000000000013       5.62332891255678765E-005
  0.44444444444444442        1.3600000000000030       1.41716124479402273E-004
  0.44444444444444442        1.5300000000000011       3.22767729120316974E-004
  0.44444444444444442        1.7000000000000028       8.27020178659945487E-004
  0.44444444444444442        1.8700000000000010       2.09864265537497430E-003
  0.44444444444444442        2.0400000000000027       5.30612656740248392E-003
  0.44444444444444442        2.2100000000000009       1.36568579914189987E-002
  0.44444444444444442        2.3800000000000026       3.51251249131000684E-002
  0.44444444444444442        2.5500000000000007       9.11487262886099547E-002
  0.44444444444444442        2.7200000000000024       2.30500267988328657E-002
  0.44444444444444442        2.8900000000000006       0.13687013335708165     
  0.44444444444444442        3.0600000000000023       0.11084605061686642     
  0.44444444444444442        3.2300000000000004       0.12652894058273845     
  0.44444444444444442        3.4000000000000021       0.22208413665861793     
  0.44444444444444442        3.5700000000000003       0.20012206970449631     
  0.44444444444444442        3.7400000000000020       0.26764045713572221     
  0.44444444444444442        3.9100000000000001       0.31619632853578827     
  0.44444444444444442        4.0800000000000018       0.32242569677082489     
  0.44444444444444442        4.2500000000000000       0.37547134677300992     
  0.44444444444444442        4.4200000000000017       0.38528732878292810     
  0.44444444444444442        4.5899999999999999       0.39174000280864490     
  0.44444444444444442        4.7600000000000016       0.39759084162007230     
  0.44444444444444442        4.9300000000000033       0.37791323236693269     
  0.44444444444444442        5.1000000000000014       0.35859549247694894     
  0.44444444444444442        5.2700000000000031       0.32618318218413711     
  0.44444444444444442        5.4400000000000013       0.28935596383438145     
  0.44444444444444442        5.6100000000000030       0.24945469678331478     
  0.44444444444444442        5.7800000000000011       0.20858015330140212     
  0.44444444444444442        5.9500000000000028       0.16958216157321537     
  0.44444444444444442        6.1200000000000010       0.13381463731330964     
  0.44444444444444442        6.2900000000000027       0.10256299348689667     
  0.44444444444444442        6.4600000000000009       7.63236877992773399E-002
  0.44444444444444442        6.6300000000000026       5.51457213098510077E-002
  0.44444444444444442        6.8000000000000007       3.86819340748759538E-002
  0.44444444444444442        6.9700000000000024       2.63394738275685540E-002
  0.44444444444444442        7.1400000000000006       1.74090290855033226E-002
  0.44444444444444442        7.3100000000000023       1.11678913404208956E-002
  0.44444444444444442        7.4800000000000004       6.95279853908275808E-003
  0.44444444444444442        7.6500000000000021       4.20050482735311124E-003
  0.44444444444444442        7.8200000000000003       2.46239756622324869E-003
  0.44444444444444442        7.9900000000000020       1.40052484176260363E-003
  0.44444444444444442        8.1600000000000001       7.72787723410798969E-004
  0.44444444444444442        8.3300000000000018       4.13644110032786118E-004
  0.44444444444444442        8.5000000000000036       2.14758742451573182E-004
  0.44444444444444442        8.6700000000000017       1.08141414258498131E-004
  0.44444444444444442        8.8400000000000034       5.28092362515437480E-005
  0.44444444444444442        9.0100000000000016       2.50071092288820288E-005
  0.44444444444444442        9.1800000000000033       1.14818433179161426E-005
  0.44444444444444442        9.3500000000000014       5.11107975746039059E-006
  0.44444444444444442        9.5200000000000031       2.20558930079729120E-006
  0.44444444444444442        9.6900000000000013       9.22582556456811963E-007
  0.44444444444444442        9.8600000000000030       3.74034548329675972E-007
  0.44444444444444442        10.030000000000001       1.46960624112268421E-007
  0.44444444444444442        10.200000000000003       5.59537976171326585E-008
  0.44444444444444442        10.370000000000001       2.06420865719251045E-008
  0.44444444444444442        10.540000000000003       7.37783300251483883E-009
  0.44444444444444442        10.710000000000001       2.55452766071465364E-009
  0.44444444444444442        10.880000000000003       8.56749660855045638E-010
  0.44444444444444442        11.050000000000001       2.78300131715124125E-010
  0.44444444444444442        11.220000000000002       8.75473970726142704E-011
  0.44444444444444442        11.390000000000001       2.66684184264117686E-011
  0.44444444444444442        11.560000000000002       7.86554742432106271E-012
  0.44444444444444442        11.730000000000000       2.24590522605469379E-012
  0.44444444444444442        11.900000000000002       6.20779615395452419E-013
  0.44444444444444442        12.070000000000004       1.66080801030919951E-013
  0.44444444444444442        12.240000000000002       4.30020839466309566E-014
  0.44444444444444442        12.410000000000004       1.07745572230624395E-014
  0.44444444444444442        12.580000000000002       2.61216608988864905E-015
  0.44444444444444442        12.750000000000004       6.12695619174361587E-016
  0.44444444444444442        12.920000000000002       1.39021690430339184E-016
  0.44444444444444442        13.090000000000003       3.05115883343782898E-017
  0.44444444444444442        13.260000000000002       6.47651133405751948E-018
  0.44444444444444442        13.430000000000003       1.32938320538554907E-018
  0.44444444444444442        13.600000000000001       2.63802120989344026E-019
  0.44444444444444442        13.770000000000003       5.05736208773937854E-020
  0.44444444444444442        13.940000000000001       9.35434024540278800E-021
  0.44444444444444442        14.110000000000003       1.67337507510283354E-021
  0.44444444444444442        14.280000000000001       3.00462507444077405E-022
  0.44444444444444442        14.450000000000003       6.39060590300791437E-023
  0.44444444444444442        14.620000000000001       2.08026344806467455E-023
  0.44444444444444442        14.790000000000003       9.71509796044265077E-024
  0.44444444444444442        14.960000000000001       4.68164975599275226E-024
  0.44444444444444442        15.130000000000003       1.42205544323096901E-024
  0.44444444444444442        15.300000000000004       2.76210587012008735E-025
  0.44444444444444442        15.469999999999999       9.58151206982906292E-025
  0.44444444444444442        15.640000000000001       9.00298042431114853E-025
  0.44444444444444442        15.810000000000002       1.14493487405745354E-025
  0.44444444444444442        15.980000000000004       2.99768291857873668E-025
  0.44444444444444442        16.150000000000006       2.43443957639003798E-025
  0.44444444444444442        16.320000000000000       2.75040459201021634E-026
